§	B-LAW
143	I-LAW
Abs.	I-LAW
1	I-LAW
Satz	I-LAW
2	I-LAW
GVG	I-LAW
zuständige	O
Staatsanwaltschaft	O
ihren	O
Sitz	O
hat	O
.	O

Für	O
das	O
vorliegende	O
Todesermittlungsverfahren	O
ist	O
demnach	O
die	O
Staatsanwaltschaft	B-ORG
Ellwangen	I-ORG
als	O
erstbefasste	O
Staatsanwaltschaft	O
zuständig	O
.	O

Im	O
Rahmen	O
dieser	O
Zuständigkeit	O
kann	O
sie	O
auch	O
Rechtshilfeersuchen	O
an	O
die	O
österreichischen	O
Behörden	O
richten	O
.	O
“	O

2.	O
Die	O
Anhörungsrüge	O
der	O
Beschuldigten	O
vom	O
5.	B-DATE
April	I-DATE
2018	I-DATE
gegen	O
den	O
Senatsbeschluss	O
vom	O
15.	B-DATE
März	I-DATE
2018	I-DATE
wird	O
auf	O
ihre	O
Kosten	O
zurückgewiesen	O
.	O

Mit	O
Schreiben	O
vom	O
1.	I-DATE
April	I-DATE
2018	I-DATE
hat	O
die	O
Beschuldigte	O
die	O
am	O
Senatsbeschluss	O
vom	O
15.	B-DATE
März	I-DATE
2018	I-DATE
beteiligten	O
Richter	O
wegen	O
Besorgnis	O
der	O
Befangenheit	O
abgelehnt	O
und	O
mit	O
Schreiben	O
vom	O
5.	I-DATE
April	I-DATE
2018	I-DATE
eine	O
Anhörungsrüge	O
gegen	O
den	O
Senatsbeschluss	O
vom	O
15.	B-DATE
März	I-DATE
2018	I-DATE
erhoben	O
.	O

1.	B-CARDINAL
Das	O
Ablehnungsgesuch	O
der	O
Beschuldigten	O
ist	O
verspätet	O
und	O
daher	O
unzulässig	O
(	O
§	B-LAW
26a	I-LAW
Abs.	I-LAW
1	I-LAW
Nr.	I-LAW
1	I-LAW
StPO	I-LAW
)	O
.	O

Entscheidet	O
das	O
Gericht	O
über	O
die	O
Revision	O
außerhalb	O
der	O
Hauptverhandlung	O
im	O
Beschlusswege	O
,	O
so	O
kann	O
ein	O
Ablehnungsgesuch	O
in	O
entsprechender	O
Anwendung	O
des	O
§	B-LAW
25	I-LAW
Abs.	I-LAW
2	I-LAW
Satz	I-LAW
2	I-LAW
StPO	I-LAW
nur	O
solange	O
statthaft	O
vorgebracht	O
werden	O
,	O
bis	O
die	O
Entscheidung	O
ergangen	O
ist	O
.	O

Etwas	O
anderes	O
gilt	O
nach	O
ständiger	O
Rechtsprechung	O
des	O
Bundesgerichtshofs	B-ORG
auch	O
dann	O
nicht	O
,	O
wenn	O
gegen	O
den	O
die	O
Revision	O
verwerfenden	O
Senatsbeschluss	O
eine	O
Anhörungsrüge	O
nach	O
§	B-LAW
356a	I-LAW
StPO	I-LAW
erhoben	O
wird	O
,	O
die	O
sich	O
-	O
wie	O
hier	O
-	O
mangels	O
Verletzung	O
des	O
Anspruchs	O
auf	O
rechtliches	O
Gehör	O
gemäß	O
Art.	B-LAW
103	I-LAW
Abs.	I-LAW
1	I-LAW
GG	I-LAW
als	O
unbegründet	O
erweist	O
.	O

2.	B-CARDINAL
Die	O
Anhörungsrüge	O
der	O
Beschuldigten	O
ist	O
jedenfalls	O
unbegründet	O
.	O

Streitwert	O
:	O
7.470	O
€	O

1.	O
Der	O
Senat	O
hat	O
im	O
Hinweisbeschluss	O
vom	O
8.	B-DATE
November	I-DATE
2017	I-DATE
den	O
Streitstand	O
geschildert	O
und	O
im	O
Einzelnen	O
dargelegt	O
,	O
dass	O
die	O
Voraussetzungen	O
für	O
die	O
Zulassung	O
der	O
Revision	O
i.	O
S.	O
von	O
§	B-LAW
543	I-LAW
Abs.	I-LAW
2	I-LAW
Satz	I-LAW
1	I-LAW
ZPO	I-LAW
im	O
Streitfall	O
nicht	O
vorliegen	O
und	O
die	O
Revision	O
der	O
Beklagten	O
auch	O
keine	O
Aussicht	O
auf	O
Erfolg	O
hat	O
(	O
§	B-LAW
552a	I-LAW
Satz	I-LAW
1	I-LAW
ZPO	I-LAW
)	O
.	O

Darauf	O
wird	O
Bezug	O
genommen	O
.	O

2.	O
Die	O
Stellungnahme	O
der	O
Beklagten	O
vom	O
20.	B-DATE
Februar	I-DATE
2018	I-DATE
gibt	O
keinen	O
Anlass	O
,	O
von	O
der	O
Zurückweisung	O
der	O
Revision	O
im	O
Beschlusswege	O
abzusehen	O
,	O
weil	O
der	O
Senat	O
auch	O
nach	O
nochmaliger	O
Überprüfung	O
unter	O
Berücksichtigung	O
der	O
erhobenen	O
Einwände	O
die	O
Erfolgsaussicht	O
der	O
Revision	O
verneint	O
.	O

Risikoausschlussklauseln	O
sind	O
eng	O
auszulegen	O
.	O

Bei	O
ihnen	O
geht	O
das	O
Interesse	O
des	O
Versicherungsnehmers	O
regelmäßig	O
dahin	O
,	O
dass	O
der	O
Versicherungsschutz	O
nicht	O
weiter	O
verkürzt	O
wird	O
,	O
als	O
der	O
erkennbare	O
Zweck	O
der	O
Klausel	O
dies	O
gebietet	O
.	O

1.	O
Auf	O
die	O
Revision	O
des	O
Angeklagten	O
wird	O
das	O
Urteil	O
des	O
Landgerichts	B-ORG
Koblenz	I-ORG
vom	O
15.	B-DATE
Februar	I-DATE
2017	I-DATE
aufgehoben	O

a	O
)	O
soweit	O
der	O
Angeklagte	O
in	O
den	O
Fällen	O
II.	O
5.	O
Nr.	O
1	O
bis	O
7	B-CARDINAL
der	O
Urteilsgründe	O
wegen	O
Hinterziehung	O
von	O
Umsatzsteuer	O
verurteilt	O
worden	O
ist	O
,	O

b	O
)	O
im	O
Ausspruch	O
über	O
die	O
Gesamtfreiheitsstrafe	O
.	O

2.	B-CARDINAL
Die	O
weitergehende	O
Revision	O
des	O
Angeklagten	O
wird	O
verworfen	O
.	O

3.	B-CARDINAL
Im	O
Umfang	O
der	O
Aufhebung	O
wird	O
die	O
Sache	O
zu	O
neuer	O
Verhandlung	O
und	O
Entscheidung	O
,	O
auch	O
über	O
die	O
Kosten	O
des	O
Rechtsmittels	O
,	O
an	O
eine	O
andere	O
Wirtschaftsstrafkammer	O
des	O
Landgerichts	O
zurückverwiesen	O
.	O

Das	O
Landgericht	O
hat	O
den	O
Angeklagten	O
wegen	O
Steuerhinterziehung	O
in	O
31	B-CARDINAL
Fällen	O
sowie	O
wegen	O
Vorenthaltens	O
und	O
Veruntreuens	O
von	O
Arbeitsentgelt	O
in	O
45	B-CARDINAL
Fällen	O
zu	O
einer	O
Gesamtfreiheitsstrafe	O
von	O
zwei	B-DATE
Jahren	I-DATE
und	I-DATE
sechs	I-DATE
Monaten	I-DATE
verurteilt	O
.	O

Zudem	O
hat	O
es	O
Feststellungen	O
gemäß	O
§	B-LAW
111i	I-LAW
Abs.	I-LAW
2	I-LAW
StPO	I-LAW
aF	I-LAW
getroffen	O
.	O

Die	O
Revision	O
des	O
Beschwerdeführers	O
,	O
mit	O
der	O
er	O
die	O
Verletzung	O
formellen	O
und	O
materiellen	O
Rechts	O
rügt	O
,	O
erzielt	O
den	O
aus	O
der	O
Beschlussformel	O
ersichtlichen	O
Teilerfolg	O
;	O
im	O
Übrigen	O
ist	O
sie	O
unbegründet	O
.	O

1.	B-CARDINAL
Die	O
Verurteilung	O
wegen	O
Hinterziehung	O
von	O
Umsatzsteuer	O
in	O
den	O
Fällen	O
II.	O
5.	O
Nr.	O
1	O
bis	O
7	O
der	O
Urteilsgründe	O
(	O
UA	O
S.	O
17	O
f.	O
)	O
hat	O
keinen	O
Bestand	O
.	O

a	O
)	O
Ausgehend	O
von	O
den	O
getroffenen	O
Feststellungen	O
ist	O
das	O
Landgericht	O
der	O
Ansicht	O
,	O
der	O
Angeklagte	O
habe	O
dadurch	O
,	O
dass	O
er	O
in	O
der	O
Umsatzsteuerjahreserklärung	O
für	O
die	O
Einzelfirma	O
F.	B-ORG
betreffend	O
das	B-DATE
Jahr	I-DATE
2008	I-DATE
,	O
in	O
den	O
Umsatzsteuerjahreserklärungen	O
für	O
die	O
F.	B-ORG
GmbH	I-ORG
betreffend	O
die	B-DATE
Jahre	I-DATE
2009	I-DATE
bis	I-DATE
2012	I-DATE
und	O
in	O
den	O
Umsatzsteuervoranmeldungen	O
der	O
Monate	O
April	I-DATE
und	I-DATE
Juni	I-DATE
2013	I-DATE
für	O
die	O
F.	B-ORG
GmbH	I-ORG
jeweils	O
zu	O
Unrecht	O
Vorsteuerbeträge	O
geltend	O
gemacht	O
habe	O
,	O
Umsatzsteuer	O
in	O
Höhe	O
von	O
insgesamt	O
92.503,52	O
Euro	O
hinterzogen	O
.	O

Die	O
Urteilsfeststellungen	O
lassen	O
jedoch	O
nicht	O
erkennen	O
,	O
ob	O
in	O
den	O
einzelnen	O
Fällen	O
jeweils	O
Tatvollendung	O
eingetreten	O
oder	O
nur	O
Versuch	O
gegeben	O
ist	O
.	O

Dies	O
führt	O
zur	O
Aufhebung	O
des	O
Schuldspruchs	O
wegen	O
Hinterziehung	O
von	O
Umsatzsteuer	O
in	O
sieben	B-CARDINAL
Fällen	O
.	O

Betreffen	O
die	O
Taten	O
-	O
wie	O
hier	O
-	O
die	O
Hinterziehung	O
von	O
Umsatzsteuer	O
durch	O
Abgabe	O
inhaltlich	O
unzutreffender	O
Steuererklärungen	O
,	O
hängt	O
die	O
Tatvollendung	O
davon	O
ab	O
,	O
ob	O
die	O
unrichtigen	O
Steueranmeldungen	O
-	O
sei	O
es	O
Umsatzsteuerjahreserklärungen	O
oder	O
Umsatzsteuervoranmeldungen	O
(	O
§	B-LAW
150	I-LAW
Abs.	I-LAW
1	I-LAW
Satz	I-LAW
3	I-LAW
AO	I-LAW
i.	O
V.	O
m.	O
§	B-LAW
18	I-LAW
Abs.	I-LAW
1	I-LAW
Satz	I-LAW
1	I-LAW
bzw.	I-LAW
§	I-LAW
18	I-LAW
Abs.	I-LAW
3	I-LAW
Satz	I-LAW
1	I-LAW
UStG	I-LAW
)	O
-	O
zu	O
einer	O
Zahllast	O
oder	O
zu	O
einer	O
Steuervergütung	O
geführt	O
haben	O
.	O

Zwar	O
steht	O
eine	O
Steueranmeldung	O
gemäß	O
§	B-LAW
168	I-LAW
Satz	I-LAW
1	I-LAW
AO	I-LAW
einer	O
Steuerfestsetzung	O
unter	O
dem	O
Vorbehalt	O
der	O
Nachprüfung	O
gleich	O
.	O

Führt	O
allerdings	O
die	O
Steueranmeldung	O
zu	O
einer	O
Herabsetzung	O
der	O
bisher	O
zu	O
entrichtenden	O
Steuer	O
oder	O
zu	O
einer	O
Steuervergütung	O
,	O
so	O
gilt	O
dies	O
erst	O
dann	O
,	O
wenn	O
die	O
Finanzbehörde	O
zugestimmt	O
hat	O
(	O
§	B-LAW
168	I-LAW
Satz	I-LAW
2	I-LAW
AO	I-LAW
)	O
.	O

Daran	O
fehlt	O
es	O
hier	O
.	O

bb	O
)	O
Zwar	O
belegen	O
die	O
vom	O
Landgericht	O
rechtsfehlerfrei	O
getroffenen	O
Feststellungen	O
,	O
dass	O
es	O
sich	O
bei	O
den	O
zugrunde	O
liegenden	O
Rechnungen	O
um	O
Scheinrechnungen	O
(	O
Abdeckrechnungen	O
)	O
sowie	O
um	O
Rechnungen	O
von	O
in	O
Wirklichkeit	O
als	O
Arbeitnehmer	O
tätigen	O
„	O
scheinselbständigen	O
“	O
Personen	O
handelte	O
,	O
bei	O
denen	O
die	O
Voraussetzungen	O
eines	O
Vorsteuerabzugs	O
gemäß	O
§	B-LAW
15	I-LAW
Abs.	I-LAW
1	I-LAW
Nr.	I-LAW
1	I-LAW
UStG	I-LAW
nicht	O
gegeben	O
sind	O
.	O

Auch	O
hat	O
das	O
Landgericht	O
Feststellungen	O
zu	O
den	O
Abgabezeitpunkten	O
der	O
verfahrensgegenständlichen	O
Steueranmeldungen	O
und	O
zur	O
Höhe	O
der	O
zu	O
Unrecht	O
geltend	O
gemachten	O
Vorsteuerbeträge	O
getroffen	O
.	O

Die	O
Feststellungen	O
beschränken	O
sich	O
jedoch	O
auf	O
die	O
bloße	O
Addition	O
der	O
zu	O
Unrecht	O
geltend	O
gemachten	O
Vorsteuerbeträge	O
.	O

Demgegenüber	O
fehlen	O
Feststellungen	O
dazu	O
,	O
ob	O
in	O
den	O
einzelnen	O
Steueranmeldungen	O
eine	O
Zahllast	O
oder	O
ein	O
Vergütungsbetrag	O
angemeldet	O
wurde	O
.	O

Die	O
erforderlichen	O
Feststellungen	O
lassen	O
sich	O
auch	O
nicht	O
dem	O
Gesamtzusammenhang	O
der	O
Urteilsgründe	O
entnehmen	O
.	O

Daher	O
kann	O
der	O
Senat	O
anhand	O
der	O
Urteilsfeststellungen	O
in	O
keinem	O
der	O
Fälle	O
der	O
Hinterziehung	O
von	O
Umsatzsteuer	O
nachprüfen	O
,	O
ob	O
Tatvollendung	O
eingetreten	O
ist	O
.	O

b	O
)	O
Die	O
Aufhebung	O
des	O
Schuldspruchs	O
in	O
den	O
Fällen	O
II.	O
5.	O
Nr.	O
1	O
bis	O
7	O
der	O
Urteilsgründe	O
zieht	O
die	O
Aufhebung	O
der	O
zugehörigen	O
Einzelstrafen	O
nach	O
sich	O
.	O

2.	B-CARDINAL
Angesichts	O
der	O
Aufhebung	O
der	O
Einzelstrafen	O
in	O
den	O
Fällen	O
II.	O
5.	O
Nr.	O
1	O
bis	O
7	O
der	O
Urteilsgründe	O
kann	O
auch	O
der	O
Ausspruch	O
über	O
die	O
Gesamtfreiheitsstrafe	O
keinen	O
Bestand	O
haben	O
.	O

Der	O
Senat	O
kann	O
nicht	O
ausschließen	O
,	O
dass	O
das	O
Landgericht	O
ohne	O
diese	O
Einzelstrafen	O
eine	O
niedrigere	O
Gesamtfreiheitsstrafe	O
verhängt	O
hätte	O
.	O

3.	B-CARDINAL
Einer	O
Aufhebung	O
von	O
Feststellungen	O
bedarf	O
es	O
nicht	O
,	O
da	O
diese	O
von	O
dem	O
Rechtsfehler	O
,	O
der	O
zur	O
Teilaufhebung	O
des	O
Urteils	O
führt	O
,	O
nicht	O
betroffen	O
sind	O
.	O

Der	O
neue	O
Tatrichter	O
wird	O
allerdings	O
zum	O
Inhalt	O
der	O
verfahrensgegenständlichen	O
Umsatzsteuerjahreserklärungen	O
und	O
Umsatzsteuervoranmeldungen	O
ergänzende	O
Feststellungen	O
zu	O
treffen	O
haben	O
.	O

Auch	O
darüber	O
hinaus	O
kann	O
er	O
weitergehende	O
Feststellungen	O
treffen	O
,	O
die	O
mit	O
den	O
bisherigen	O
nicht	O
in	O
Widerspruch	O
stehen	O
.	O

4.	B-CARDINAL
Im	O
Übrigen	O
ist	O
die	O
Revision	O
des	O
Angeklagten	O
aus	O
den	O
in	O
der	O
Antragsschrift	O
des	O
Generalbundesanwalts	O
genannten	O
Gründen	O
unbegründet	O
im	O
Sinne	O
des	O
§	B-LAW
349	I-LAW
Abs.	I-LAW
2	I-LAW
StPO	I-LAW
.	O

5.	B-CARDINAL
Für	O
die	O
neue	O
Hauptverhandlung	O
bemerkt	O
der	O
Senat	O
:	O

Ausgehend	O
von	O
den	O
noch	O
zu	O
treffenden	O
ergänzenden	O
Feststellungen	O
im	O
Fall	O
II.	O
5.	O
Nr.	O
1	O
der	O
Urteilsgründe	O
(	O
Hinterziehung	O
von	O
Umsatzsteuer	O
für	O
das	B-DATE
Jahr	I-DATE
2008	I-DATE
)	O
wird	O
der	O
neue	O
Tatrichter	O
auch	O
zu	O
prüfen	O
haben	O
,	O
ob	O
insoweit	O
Verfolgungsverjährung	O
eingetreten	O
ist	O
(	O
§	B-LAW
78	I-LAW
Abs.	I-LAW
1	I-LAW
Satz	I-LAW
1	I-LAW
StGB	I-LAW
)	O
.	O

Der	O
Gegenstandswert	O
des	O
Beschwerdeverfahrens	O
beträgt	O
4.071,85	O
€	O
.	O

Die	O
Beschwerde	O
ist	O
unzulässig	O
,	O
weil	O
der	O
Wert	O
des	O
Beschwerdegegenstands	O
zwanzigtausend	O
Euro	O
nicht	O
übersteigt	O
(	O
§	B-LAW
26	I-LAW
Nr.	I-LAW
8	I-LAW
EGZPO	I-LAW
)	O
.	O

Der	O
Senat	O
sieht	O
auch	O
unter	O
Berücksichtigung	O
der	O
Ausführungen	O
in	O
der	O
Beschwerdebegründung	O
keinen	O
Anlass	O
für	O
eine	O
Rechtsprechungsänderung	O
.	O

2.	B-CARDINAL
Die	O
Sache	O
wird	O
zu	O
neuer	O
Verhandlung	O
und	O
Entscheidung	O
,	O
auch	O
über	O
die	O
Kosten	O
des	O
Rechtsmittels	O
,	O
an	O
eine	O
als	O
Schwurgericht	O
zuständige	O
Strafkammer	B-ORG
des	I-ORG
Landgerichts	I-ORG
Limburg	I-ORG
an	I-ORG
der	I-ORG
Lahn	I-ORG
zurückverwiesen	O
.	O

Das	O
Landgericht	O
hat	O
den	O
Angeklagten	O
wegen	O
Mordes	O
in	O
zwei	B-CARDINAL
Fällen	O
,	O
jeweils	O
in	O
Tateinheit	O
mit	O
unerlaubtem	O
Führen	O
einer	O
halbautomatischen	O
Kurzwaffe	O
zum	O
Verschießen	O
von	O
Patronenmunition	O
und	O
Besitz	O
von	O
Munition	O
,	O
zu	O
einer	O
lebenslangen	O
Freiheitsstrafe	O
als	O
Gesamtstrafe	O
verurteilt	O
.	O

Außerdem	O
hat	O
es	O
die	O
besondere	O
Schwere	O
der	O
Schuld	O
festgestellt	O
.	O

Gegen	O
dieses	O
Urteil	O
richtet	O
sich	O
die	O
auf	O
Verfahrensrügen	O
und	O
die	O
Sachbeschwerde	O
gestützte	O
Revision	O
des	O
Angeklagten	O
.	O

Das	O
Rechtsmittel	O
hat	O
mit	O
einer	O
Verfahrensrüge	O
gemäß	O
§	B-LAW
338	I-LAW
Nr.	I-LAW
3	I-LAW
StPO	I-LAW
Erfolg	O
.	O

I.	O
Das	O
Landgericht	O
hat	O
,	O
soweit	O
es	O
zum	O
Verständnis	O
der	O
Verfahrensrüge	O
von	O
Bedeutung	O
ist	O
,	O
folgende	O
Feststellungen	O
und	O
Wertungen	O
getroffen	O
:	O

1.	O
a	O
)	O
Den	O
abgeurteilten	O
Taten	O
war	O
eine	O
„	O
Vortat	O
“	O
vorausgegangen	O
:	O

Der	O
aus	O
Afghanistan	B-GPE
stammende	O
Angeklagte	O
war	O
am	B-DATE
11.	I-DATE
November	I-DATE
2007	I-DATE
in	O
einen	O
Streit	O
mit	O
seinem	O
Landsmann	O
P.	B-PERSON
um	O
die	O
Nutzung	O
eines	O
Fahrzeugstellplatzes	O
geraten	O
.	O

Sie	O
hatten	O
ein	O
Treffen	O
vereinbart	O
und	O
waren	O
jeweils	O
davon	O
ausgegangen	O
,	O
dass	O
es	O
zu	O
einer	O
Auseinandersetzung	O
kommen	O
würde	O
.	O

P.	B-PERSON
hatte	O
deshalb	O
seinen	O
Schwager	O
A.	B-PERSON
mitgenommen	O
;	O
beide	O
hatten	O
sich	O
mit	O
Schlagwerkzeugen	O
und	O
zumindest	O
einem	O
Messer	O
bewaffnet	O
.	O

Der	O
Angeklagte	O
hatte	O
seinen	O
Sohn	O
Y.	B-PERSON
S.	I-PERSON
,	O
einen	O
Boxsportler	O
,	O
sowie	O
seinen	O
Bruder	O
A.	B-PERSON
S.	I-PERSON
,	O
der	O
„	O
stark	O
sehbehindert	O
und	O
kriegsversehrt	O
“	O
war	O
,	O
zum	O
Tatort	O
mitgebracht	O
.	O

Dort	O
war	O
es	O
zu	O
Tätlichkeiten	O
gekommen	O
,	O
bei	O
denen	O
A.	B-PERSON
S.	I-PERSON
durch	O
einen	O
Messerstich	O
tödlich	O
verletzt	O
worden	O
war	O
und	O
der	O
Angeklagte	O
sowie	O
sein	O
Sohn	O
Stichverletzungen	O
davongetragen	O
hatten	O
.	O

P.	B-PERSON
und	O
A.	B-PERSON
waren	O
deshalb	O
strafrechtlich	O
verfolgt	O
worden	O
.	O

Der	O
Angeklagte	O
hatte	O
widersprüchliche	O
Zeugenaussagen	O
gemacht	O
und	O
auf	O
das	O
Aussageverhalten	O
seines	O
Sohnes	O
Einfluss	O
genommen	O
.	O

Auch	O
deshalb	O
waren	O
P.	B-PERSON
und	O
A.	B-PERSON
vom	O
Landgericht	O
-	O
unter	O
Mitwirkung	O
des	O
im	O
vorliegenden	O
Verfahren	O
abgelehnten	O
Vorsitzenden	O
-	O
durch	O
Urteil	O
vom	O
9.	B-DATE
September	I-DATE
2008	I-DATE
freigesprochen	O
worden	O
,	O
weil	O
Notwehr	O
oder	O
Nothilfe	O
nicht	O
ausgeschlossen	O
werden	O
konnte	O
.	O

Die	O
Familie	O
des	O
Angeklagten	O
ging	O
von	O
dessen	O
Mitverschulden	O
am	O
Tod	O
seines	O
Bruders	O
aus	O
.	O

Er	O
versuchte	O
sich	O
zu	O
entlasten	O
,	O
indem	O
er	O
P.	B-PERSON
und	O
A.	B-PERSON
die	O
ganze	O
Schuld	O
zuschob	O
.	O

Solange	O
sich	O
diese	O
in	O
Untersuchungshaft	O
befanden	O
,	O
„	O
stützte	O
dies	O
die	O
Darstellung	O
des	O
Angeklagten	O
.	O
“	O

Dieses	O
Bild	O
änderte	O
sich	O
durch	O
die	O
Freisprechung	O
von	O
P.	B-PERSON
und	O
A.	B-PERSON
und	O
deren	O
Entlassung	O
aus	O
der	O
Untersuchungshaft	O
.	O

Danach	O
geriet	O
der	O
Angeklagte	O
zunehmend	O
in	O
Misskredit	O
.	O

Die	O
Sache	O
wurde	O
an	O
eine	O
andere	O
Schwurgerichtskammer	O
des	O
Landgerichts	O
zurückverwiesen	O
.	O

Diese	O
war	O
überlastet	O
,	O
weshalb	O
die	O
neue	O
Hauptverhandlung	O
erst	O
am	O
9.	I-DATE
Dezember	I-DATE
2014	I-DATE
begann	O
.	O

c	O
)	O
Vor	O
diesem	O
Hintergrund	O
beschloss	O
der	O
Angeklagte	O
,	O
„	O
Selbstjustiz	O
“	O
zu	O
üben	O
,	O
um	O
sich	O
in	O
seinem	O
sozialen	O
Umfeld	O
in	O
ein	O
besseres	O
Licht	O
zu	O
rücken	O
.	O

Er	O
beschaffte	O
sich	O
eine	O
Selbstladepistole	O
nebst	O
Munition	O
;	O
außerdem	O
verfügte	O
er	O
über	O
ein	O
Jagdmesser	O
.	O

Er	O
wollte	O
P.	B-PERSON
und	O
A.	B-PERSON
am	O
zweiten	B-ORDINAL
Verhandlungstag	O
vor	O
dem	O
Gebäude	O
des	O
Landgerichts	O
abpassen	O
und	O
dort	O
töten	O
.	O

„	O
Für	O
eine	O
Begehung	O
der	O
Tat	O
vor	O
dem	O
Gerichtsgebäude	O
sprach	O
zuletzt	O
,	O
dass	O
die	O
Tat	O
hierdurch	O
noch	O
den	O
Charakter	O
einer	O
öffentlichen	O
Hinrichtung	O
erhielt	O
.	O
“	O

Die	O
Tötung	O
sollte	O
ihn	O
„	O
retrospektiv	O
wieder	O
ins	O
Recht	O
setzen	O
.	O
“	O

Die	O
erneute	O
Hauptverhandlung	O
gegen	O
P.	B-PERSON
und	O
A.	B-PERSON
begann	O
am	O
22.	I-DATE
Januar	I-DATE
2014	I-DATE
.	O

Dem	O
als	O
Zeugen	O
geladenen	O
Angeklagten	O
wurde	O
mitgeteilt	O
,	O
dass	O
er	O
am	O
nächsten	O
Verhandlungstag	O
,	O
dem	O
24.	I-DATE
Januar	I-DATE
2014	I-DATE
,	O
nicht	O
erscheinen	O
müsse	O
.	O

P.	B-PERSON
und	O
A.	B-PERSON
kamen	O
an	O
jenem	O
Tag	O
gegen	O
8.45	O
Uhr	O
vor	O
dem	O
Gerichtsgebäude	O
an	O
und	O
rechneten	O
nicht	O
mit	O
einem	O
Angriff	O
auf	O
ihr	O
Leben	O
.	O

Der	O
Angeklagte	O
hielt	O
sich	O
unter	O
einer	O
Vielzahl	O
von	O
wartenden	O
Besuchern	O
verborgen	O
.	O

Dann	O
gab	O
er	O
in	O
rascher	O
Folge	O
Schüsse	O
auf	O
P.	B-PERSON
ab	O
,	O
der	O
zu	O
Boden	O
ging	O
.	O

Der	O
Angeklagte	O
verfolgte	O
den	O
fliehenden	O
A.	B-PERSON
in	O
den	O
Eingangsbereich	O
des	O
Gerichtsgebäudes	O
,	O
wo	O
er	O
diesen	O
mit	O
Schüssen	O
und	O
Messerstichen	O
tötete	O
,	O
um	O
danach	O
den	O
schwerverletzten	O
P.	B-PERSON
mit	O
Messerstichen	O
zu	O
töten	O
.	O

2.	B-CARDINAL
Darin	O
hat	O
das	O
Landgericht	O
einen	O
Heimtückemord	O
in	O
zwei	B-CARDINAL
Fällen	O
gesehen	O
.	O

Es	O
ist	O
auch	O
von	O
einer	O
Tötung	O
aus	O
niedrigen	O
Beweggründen	O
ausgegangen	O
.	O

„	O
Selbstjustiz	O
“	O
könne	O
„	O
nicht	O
nur	O
deshalb	O
als	O
besonders	O
verwerflich	O
eingestuft	O
werden	O
,	O
weil	O
der	O
Täter	O
aus	O
einem	O
Kulturkreis	O
stammt	O
,	O
in	O
dem	O
der	O
Gesichtspunkt	O
der	O
`Blutrache´	O
bis	O
heute	O
relevant	O
ist	O
.	O
“	O

Jedoch	O
sei	O
bei	O
einer	O
Gesamtbetrachtung	O
,	O
auch	O
mit	O
Blick	O
auf	O
das	O
„	O
Gewicht	O
und	O
nähere	O
Umstände	O
der	O
Vortat	O
“	O
,	O
davon	O
auszugehen	O
,	O
dass	O
die	O
Beweggründe	O
des	O
Angeklagten	O
auf	O
tiefster	O
Stufe	O
stünden	O
.	O

„	O
Auch	O
die	O
Umstände	O
der	O
justiziellen	O
Aufarbeitung	O
“	O
sprächen	O
„	O
entschieden	O
gegen	O
den	O
Angeklagten	O
.	O
“	O

Er	O
aber	O
habe	O
„	O
der	O
Justiz	O
die	O
Behandlung	O
der	O
Sache	O
durch	O
seine	O
Tat	O
ganz	O
bewusst	O
aus	O
der	O
Hand	O
“	O
genommen	O
.	O

II.	B-ORDINAL
Die	O
Revision	O
hat	O
mit	O
der	O
Verfahrensrüge	O
Erfolg	O
.	O

Das	O
Ablehnungsgesuch	O
gegen	O
den	O
Vorsitzenden	O
der	O
Schwurgerichtskammer	O
wegen	O
Besorgnis	O
der	O
Befangenheit	O
gemäß	O
§	B-LAW
24	I-LAW
Abs.	I-LAW
2	I-LAW
StPO	I-LAW
ist	O
mit	O
Unrecht	O
verworfen	O
worden	O
(	O
§	B-LAW
338	I-LAW
Nr.	I-LAW
3	I-LAW
StPO	I-LAW
)	O
.	O

1.	O
Dem	O
liegt	O
Folgendes	O
zu	O
Grunde	O
:	O

a	O
)	O
Zu	O
Beginn	O
der	O
Hauptverhandlung	O
lehnte	O
der	O
Angeklagte	O
den	O
Vorsitzenden	O
wegen	O
Besorgnis	O
der	O
Befangenheit	O
ab	O
.	O

Dies	O
stützte	O
er	O
auf	O
dessen	O
frühere	O
Mitwirkung	O
an	O
dem	O
Freispruch	O
von	O
P.	B-PERSON
und	O
A.	B-PERSON
,	O
weiterhin	O
auf	O
Rechtsfehler	O
in	O
jenem	O
Urteil	O
und	O
dem	O
zugrunde	O
liegenden	O
Verfahren	O
,	O
außerdem	O
auf	O
eine	O
mittelbare	O
Verursachung	O
des	O
Tatentschlusses	O
des	O
Angeklagten	O
durch	O
den	O
Freispruch	O
,	O
ferner	O
auf	O
Bemerkungen	O
des	O
Vorsitzenden	O
in	O
einem	O
anderen	O
Verfahren	O
über	O
„	O
Selbstjustiz	O
“	O
sowie	O
vor	O
allem	O
auf	O
abwertende	O
Bemerkungen	O
über	O
seine	O
Persönlichkeit	O
im	O
freisprechenden	O
Urteil	O
vom	O
9.	B-DATE
September	I-DATE
2008	I-DATE
.	O

Dabei	O
ging	O
es	O
im	O
Einzelnen	O
um	O
Folgendes	O
:	O

Bei	O
der	O
